time,open,high,low,close,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Jaw,Teeth,Lips,RSI
2019-11-15,57.52,58.91,57.06,58.21,NaN,NaN,NaN,NaN,56.09,60.68,56.09,60.68,58.76983264,60.45389506,61.27444956,46.69235274
2019-11-16,58.2,60.04,57.57,59.2,NaN,NaN,NaN,NaN,56.09,60.68,56.09,60.68,58.95792243,60.51153318,60.94355965,49.41615245
2019-11-17,59.2,59.3,53.89,55.72,NaN,NaN,NaN,NaN,53.89,59.3,53.89,59.3,59.31538994,60.57571653,60.43184772,41.4069754
2019-11-18,55.72,56.16,54.1,55.06,NaN,NaN,NaN,NaN,54.1,56.16,54.1,56.16,59.54343687,60.45625197,59.94247818,40.0801976
2019-11-19,55.07,56.12,54.54,54.87,NaN,NaN,NaN,NaN,54.54,56.12,54.54,56.12,59.64894172,60.19734547,59.71498254,39.6859619
2019-11-20,54.87,55.18,48.17,50.6,NaN,NaN,NaN,NaN,48.17,55.18,48.17,55.18,59.75479236,59.92080229,59.09098603,32.05497806
2019-11-21,50.59,51.67,43.55,47.4,NaN,NaN,NaN,NaN,43.55,51.67,43.55,51.67,59.74442372,59.781327,58.29878883,27.7487774
2019-11-22,47.44,48.65,46.33,48.22,NaN,NaN,NaN,NaN,43.55,51.67,43.55,51.67,59.63985266,59.38303613,57.70503106,30.3315346
2019-11-23,48.25,48.34,43.58,43.95,NaN,NaN,NaN,NaN,43.55,51.67,43.55,51.67,59.5125563,58.85140661,56.49902485,25.26650237
2019-11-24,43.94,47.51,42.16,45.54,NaN,NaN,NaN,NaN,42.16,47.51,42.16,47.51,59.45812889,58.41123078,54.72121988,29.95687429
2019-11-25,45.56,47.64,45.28,46.99,NaN,NaN,NaN,NaN,45.28,47.64,45.28,47.64,59.23788821,57.56920194,53.2749759,34.02352297
2019-11-26,46.99,48.81,44.58,47.8,NaN,NaN,NaN,NaN,44.58,48.81,44.58,48.81,58.92189681,56.32430169,51.81198072,36.25017242
2019-11-27,47.8,48.12,46.26,46.91,NaN,NaN,NaN,NaN,46.26,48.12,46.26,48.12,58.64559706,55.22001398,50.41658458,34.85811763
2019-11-28,46.86,49.36,46.84,48.68,NaN,NaN,NaN,NaN,46.84,49.36,46.84,49.36,58.10939728,54.06251223,49.62526766,39.80861184
2019-11-29,48.65,48.83,46.71,47.26,NaN,NaN,NaN,NaN,46.84,49.36,46.84,49.36,57.30175134,52.90907321,49.03921413,37.35589634
2019-11-30,47.24,48.44,45.51,47.5,NaN,NaN,NaN,NaN,46.84,49.36,46.84,49.36,56.54700123,52.10293905,48.6693713,38.05062411
2019-12-01,47.5,47.64,44.66,45.57,NaN,NaN,NaN,NaN,44.66,47.64,44.66,47.64,55.73261652,51.42694667,48.55549704,34.71636423
2019-12-02,45.55,46.31,44.27,44.8,NaN,NaN,NaN,NaN,44.27,46.31,44.27,46.31,54.89433833,50.89732834,48.39839763,33.45674454
2019-12-03,44.85,47.17,43.71,44.69,NaN,NaN,NaN,NaN,43.71,47.17,43.71,47.17,54.24554307,50.5476623,48.11371811,33.27102482
2019-12-04,44.7,45.22,43.72,44.84,NaN,NaN,NaN,NaN,43.72,45.22,43.72,45.22,53.66473207,50.20045451,47.72097449,33.81059271
2019-12-05,44.85,45.66,44.09,45.36,NaN,NaN,NaN,NaN,44.09,45.66,44.09,45.66,53.16667575,49.7972727,47.23477959,35.75014096
2019-12-06,45.37,46.54,45.03,45.21,NaN,NaN,NaN,NaN,44.09,45.66,44.09,45.66,52.77693147,49.34136361,46.87582367,35.42764301
2019-12-07,45.21,46.32,44.92,45.6,NaN,NaN,NaN,NaN,44.09,45.66,44.09,45.66,52.39178289,48.83494316,46.39465894,37.01846101
2019-12-08,45.6,45.94,44.07,44.44,NaN,NaN,NaN,NaN,44.07,45.94,44.07,45.94,51.97510728,48.41057526,46.09072715,34.31086659
2019-12-09,44.44,44.59,43.6,44.1,NaN,NaN,NaN,NaN,43.6,44.59,43.6,44.59,51.52702211,47.91800336,46.02958172,33.5366011
2019-12-10,44.1,44.43,43.19,43.63,NaN,NaN,NaN,NaN,43.19,44.43,43.19,44.43,51.04725118,47.53762794,45.94766538,32.44659003
2019-12-11,43.62,44.07,42.7,43.6,NaN,NaN,NaN,NaN,42.7,44.07,42.7,44.07,50.61592416,47.31854944,45.7591323,32.37425981
2019-12-12,43.61,44.5,43.39,44.43,NaN,NaN,NaN,NaN,43.39,44.5,43.39,44.5,50.14316077,47.10623076,45.42630584,36.5861439
2019-12-13,44.43,44.64,43.2,43.24,NaN,NaN,NaN,NaN,43.39,44.5,43.39,44.5,49.73791763,46.84357692,45.10304467,33.37648737
2019-12-14,43.24,44.04,42.88,43.41,NaN,NaN,NaN,NaN,43.39,44.5,43.39,44.5,49.43384704,46.5000048,44.75943574,34.26371231
2019-12-15,43.43,43.51,38.98,39.9,NaN,NaN,NaN,NaN,38.98,43.51,38.98,43.51,49.14047419,46.1637542,44.59654859,26.43586123
2019-12-16,39.93,40.06,36.16,36.98,NaN,NaN,NaN,NaN,36.16,40.06,36.16,40.06,48.82236079,45.81640993,44.46123887,21.94436039
2019-12-17,36.97,41.65,35.88,40.77,NaN,NaN,NaN,NaN,35.88,41.65,35.88,41.65,48.45871766,45.58248369,44.2609911,36.92405138
2019-12-18,40.77,41.12,39.06,39.69,NaN,NaN,NaN,NaN,39.06,41.12,39.06,41.12,48.10112399,45.37467323,43.65779288,34.87040891
2019-12-19,39.7,40.32,39.3,40.13,NaN,NaN,NaN,NaN,39.3,40.32,39.3,40.32,47.73834522,45.13533907,42.5482343,36.4218559
2019-12-20,40.13,40.22,39.52,39.73,NaN,NaN,NaN,NaN,39.3,40.32,39.3,40.32,47.44654944,44.64904669,41.79158744,35.5918127
2019-12-21,39.73,42.27,39.69,41.93,NaN,NaN,NaN,NaN,39.3,40.32,39.3,40.32,47.1752764,43.83166585,41.45126995,43.25195598
2019-12-22,41.92,42.69,40.23,40.61,NaN,NaN,NaN,NaN,40.23,42.69,40.23,42.69,46.88948591,43.19833262,41.12301596,40.16533605
2019-12-23,40.54,41.12,39.75,40.3,NaN,NaN,NaN,NaN,39.75,41.12,39.75,41.12,46.45529469,42.80979104,40.87241277,39.45324975
2019-12-24,40.33,40.39,39.36,40.08,NaN,NaN,NaN,NaN,39.36,40.39,39.36,40.39,45.81334894,42.43481716,40.89393022,38.92581995
2019-12-25,40.09,41.68,39.58,39.97,NaN,NaN,NaN,NaN,39.58,41.68,39.58,41.68,45.27116825,42.11421502,41.00714417,38.64761855
2019-12-26,39.97,41.42,39.58,40.93,NaN,NaN,NaN,NaN,39.58,41.42,39.58,41.42,44.87261685,41.97243814,40.89271534,42.50934935
2019-12-27,40.94,43.65,40.87,42.73,NaN,NaN,NaN,NaN,39.58,41.42,39.58,41.42,44.48318478,41.90838337,40.68917227,48.99229405
2019-12-28,42.7,43.73,42.06,43.07,NaN,NaN,NaN,NaN,39.58,41.42,39.58,41.42,44.12832442,41.72421045,40.67733782,50.13610021
2019-12-29,43.04,44.02,41.72,42.23,NaN,NaN,NaN,NaN,41.72,44.02,41.72,44.02,43.88614561,41.49305914,40.64187025,47.31327062
2019-12-30,42.18,43,40.82,41.1,NaN,NaN,NaN,NaN,40.82,43,40.82,43,43.69951903,41.38517675,40.9654962,43.74508668
2019-12-31,41.09,41.97,40.99,41.49,NaN,NaN,NaN,NaN,40.99,41.97,40.99,41.97,43.44840218,41.27452966,41.35139696,45.27895986
2020-01-01,41.49,41.56,38.74,39.32,NaN,NaN,NaN,NaN,38.74,41.56,38.74,41.56,43.17352509,41.39771345,41.65511757,38.92005598
2020-01-02,39.29,42.37,38.74,42.2,NaN,NaN,NaN,NaN,38.74,42.37,38.74,42.37,42.97786931,41.58487427,41.70609406,49.13081517
2020-01-03,42.2,42.81,41.74,42.73,NaN,NaN,NaN,NaN,38.74,42.37,38.74,42.37,42.78726398,41.74551499,41.66087524,50.7620898
2020-01-04,42.7,44.51,42.58,43.28,NaN,NaN,NaN,NaN,38.74,42.37,38.74,42.37,42.74670521,41.76607561,41.3587002,52.46562683
2020-01-05,43.28,46.18,43.12,45.79,NaN,NaN,NaN,NaN,43.12,46.18,43.12,46.18,42.75811251,41.73031616,41.19796016,59.37367312
2020-01-06,45.81,46.89,44.48,46.36,NaN,NaN,NaN,NaN,44.48,46.89,44.48,46.89,42.76671924,41.53277664,41.41336813,60.76802832
2020-01-07,46.36,48.6,44.08,45.28,NaN,NaN,NaN,NaN,44.08,48.6,44.08,48.6,42.70081776,41.41055456,41.8396945,56.79082646
2020-01-08,45.32,45.75,43.86,44.73,NaN,NaN,NaN,NaN,43.86,45.75,43.86,45.75,42.6069087,41.51861024,42.4017556,54.82299078
2020-01-09,44.72,49.67,43.72,48.99,NaN,NaN,NaN,NaN,43.72,49.67,43.72,49.67,42.41791572,41.77190896,43.05840448,64.95269677
2020-01-10,49.01,52.03,47.72,49.36,NaN,NaN,NaN,NaN,43.72,49.67,43.72,49.67,42.27461451,42.13167034,43.71472358,65.67263728
2020-01-11,49.37,51.7,48.82,51.42,NaN,NaN,NaN,NaN,43.72,49.67,43.72,49.67,42.27464416,42.57583655,43.93277887,69.43697455
2020-01-12,51.41,51.63,48.85,49.58,NaN,NaN,NaN,NaN,48.85,51.63,48.85,51.63,42.37236384,43.04635698,44.48522309,62.81142342
2020-01-13,49.57,60.8,49.56,58.4,NaN,NaN,NaN,NaN,49.56,60.8,49.56,60.8,42.54756663,43.26618736,45.56317848,75.08417489
2020-01-14,58.4,60.25,55.24,58.12,NaN,NaN,NaN,NaN,55.24,60.25,55.24,60.25,42.78890765,43.69478894,46.50254278,74.24648664
2020-01-15,58.09,58.4,54.72,57.5,NaN,NaN,NaN,NaN,54.72,58.4,54.72,58.4,43.0620686,44.46731532,47.25003422,72.3223976
2020-01-16,57.53,63.17,56.7,60.86,NaN,NaN,NaN,NaN,56.7,63.17,56.7,63.17,43.19614025,45.19140091,48.83602738,75.9585508
2020-01-17,60.87,62.4,57.92,59.28,NaN,NaN,NaN,NaN,56.7,63.17,56.7,63.17,43.46528331,45.82247579,50.6178219,71.22028002
2020-01-18,59.24,62.5,55.33,57.57,NaN,NaN,NaN,NaN,56.7,63.17,56.7,63.17,43.95833844,46.99216632,51.80625752,66.39313768
2020-01-19,57.54,58.19,55.71,57.1,NaN,NaN,NaN,NaN,55.71,58.19,55.71,58.19,44.44308163,48.33627053,53.43200602,65.08735918
2020-01-20,57.12,57.98,55.76,57.49,NaN,NaN,NaN,NaN,55.76,57.98,55.76,57.98,44.88899843,49.36423671,54.77760481,65.69035456
2020-01-21,57.49,59.13,57.03,58.1,NaN,NaN,NaN,NaN,57.03,59.13,57.03,59.13,45.68061394,50.68558212,55.60508385,66.66029039
2020-01-22,58.11,58.2,52.1,54.42,NaN,NaN,NaN,NaN,52.1,58.2,52.1,58.2,46.60864363,51.86988436,55.87406708,56.31679407
2020-01-23,54.45,55.34,50.63,54.33,NaN,NaN,NaN,NaN,50.63,55.34,50.63,55.34,47.37413259,52.75052381,56.07325367,56.08757739
2020-01-24,54.33,54.33,52.2,53.22,NaN,NaN,NaN,NaN,50.63,55.34,50.63,55.34,48.34035316,53.27545834,56.47460293,53.2110075
2020-01-25,53.15,56.53,52.75,56.08,NaN,NaN,NaN,NaN,50.63,55.34,50.63,55.34,49.24955676,53.72477604,56.20968235,59.04002864
2020-01-26,56.09,59.53,55.79,58.44,NaN,NaN,NaN,NaN,55.79,59.53,55.79,59.53,49.99305239,54.26917904,55.56474588,63.12267701
2020-01-27,58.47,61.44,57.17,60.62,NaN,NaN,NaN,NaN,57.17,61.44,57.17,61.44,50.52820221,54.37928166,55.1047967,66.44936625
2020-01-28,60.62,62.4,59.32,59.62,NaN,NaN,NaN,NaN,59.32,62.4,59.32,62.4,51.01603281,54.20499645,55.01183736,63.61447137
2020-01-29,59.66,70.12,58.1,67.82,NaN,NaN,NaN,NaN,58.1,70.12,58.1,70.12,51.5594149,54.0874969,55.54146989,73.57129036
2020-01-30,67.84,69.8,65.22,67.96,NaN,NaN,NaN,NaN,65.22,69.8,65.22,69.8,51.83561375,54.15655978,56.29417591,73.70359867
2020-01-31,67.96,72.9,67.53,70.69,NaN,NaN,NaN,NaN,65.22,69.8,65.22,69.8,51.92402808,54.59448981,57.20734073,76.20517083
2020-02-01,70.69,73.33,67.64,69.82,NaN,NaN,NaN,NaN,65.22,69.8,65.22,69.8,52.02717977,55.18330358,58.58787258,73.7958752
2020-02-02,69.83,72.91,68.2,69.55,NaN,NaN,NaN,NaN,68.2,72.91,68.2,72.91,52.22816594,55.89289064,60.37229807,73.02425782
2020-02-03,69.59,70.46,66.51,67.84,NaN,NaN,NaN,NaN,66.51,70.46,66.51,70.46,52.64599933,56.92002931,62.34083845,68.16313602
2020-02-04,67.83,73.46,67.43,72.56,NaN,NaN,NaN,NaN,67.43,73.46,67.43,73.46,53.15823015,58.24377564,63.96967076,73.42230612
2020-02-05,72.59,75,70.92,73.45,NaN,NaN,NaN,NaN,70.92,75,70.92,75,53.75067398,59.74017869,65.28673661,74.28490283
2020-02-06,73.45,75.43,72.76,74.25,NaN,NaN,NaN,NaN,72.76,75.43,72.76,75.43,54.54754522,61.08328135,65.92638929,75.06820393
2020-02-07,74.28,77.92,71.53,76.67,NaN,NaN,NaN,NaN,72.76,75.43,72.76,75.43,55.54465712,62.26724618,66.83011143,77.31889003
2020-02-08,76.66,78.45,75,77.05,NaN,NaN,NaN,NaN,72.76,75.43,72.76,75.43,56.67314504,63.04446541,68.05608914,77.65992499
2020-02-09,77.09,77.5,72.5,73.98,NaN,NaN,NaN,NaN,72.5,77.5,72.5,77.5,57.73559542,63.96953223,69.26387132,68.67576334
2020-02-10,74,77.55,72.46,76.81,NaN,NaN,NaN,NaN,72.46,77.55,72.46,77.55,58.72170346,65.0933407,70.35609705,71.90261657
2020-02-11,76.81,82.9,76.62,81.37,NaN,NaN,NaN,NaN,76.62,82.9,76.62,82.9,59.47272627,66.21854812,71.62987764,76.16353862
2020-02-12,81.37,84.5,77.25,80.55,NaN,NaN,NaN,NaN,77.25,84.5,77.25,84.5,60.31674733,67.2818546,72.30390211,73.9905976
2020-02-13,80.59,83.96,78.6,83.31,NaN,NaN,NaN,NaN,78.6,83.96,78.6,83.96,61.28930523,68.46224778,72.84412169,76.42825401
2020-02-14,83.34,83.72,74.84,76.74,NaN,NaN,NaN,NaN,78.6,83.96,78.6,83.96,62.27435867,69.2794668,74.22729735,61.62272341
2020-02-15,76.76,80.8,67.28,74.7,NaN,NaN,NaN,NaN,78.6,83.96,78.6,83.96,63.23210031,69.99515845,75.55683788,57.87384093
2020-02-16,74.65,75.47,68.58,73.43,NaN,NaN,NaN,NaN,68.58,75.47,68.58,75.47,64.27001567,71.21576365,76.70147031,55.60585831
2020-02-17,73.43,79.17,70.22,77.4,NaN,NaN,NaN,NaN,70.22,79.17,70.22,79.17,65.09539908,72.42316819,77.21717624,60.77998061
2020-02-18,77.36,79.75,67.78,70.67,NaN,NaN,NaN,NaN,67.78,79.75,67.78,79.75,65.85767608,73.53027217,76.581741,50.11645917
2020-02-19,70.6,72.4,66,69.55,NaN,NaN,NaN,NaN,66,72.4,66,72.4,66.92708561,74.24898815,75.6703928,48.58867233
2020-02-20,69.49,75.31,68.7,73.41,NaN,NaN,NaN,NaN,68.7,75.31,68.7,75.31,68.0000021,74.22286463,75.47531424,53.81435856
2020-02-21,73.42,76.83,72.45,74.88,NaN,NaN,NaN,NaN,68.7,75.31,68.7,75.31,69.0215404,73.94813155,75.13325139,55.66264388
2020-02-22,74.87,80.75,74.7,79.8,NaN,NaN,NaN,NaN,68.7,75.31,68.7,75.31,69.81065268,74.04149011,73.94660111,61.25179751
2020-02-23,79.79,80.04,71.8,75.55,NaN,NaN,NaN,NaN,71.8,80.04,71.8,80.04,70.13598709,74.00692884,73.55828089,54.82276395
2020-02-24,75.55,76.12,69.3,70.96,NaN,NaN,NaN,NaN,69.3,76.12,69.3,76.12,70.28129577,73.40606274,73.77462471,48.85827273
2020-02-25,70.92,72.16,57.52,60.42,NaN,NaN,NaN,NaN,57.52,72.16,57.52,72.16,70.62081148,73.2309299,74.56469977,38.50002871
2020-02-26,60.53,65.87,57.1,61.76,NaN,NaN,NaN,NaN,57.1,65.87,57.1,65.87,70.86267214,73.40706366,74.83575982,40.23481184
2020-02-27,61.77,63.4,56.35,59.99,NaN,NaN,NaN,NaN,56.35,63.4,56.35,63.4,70.73477428,73.9468057,74.41060785,38.68264091
2020-02-28,59.98,61.78,57.91,58.04,NaN,NaN,NaN,NaN,56.35,63.4,56.35,63.4,70.83248395,74.19345499,72.49648628,36.98961572
2020-02-29,58.07,60.27,56.05,57.63,NaN,NaN,NaN,NaN,56.35,63.4,56.35,63.4,71.1253698,74.00802311,70.29418903,36.6266394
2020-03-01,57.64,62.38,57.24,61.47,NaN,NaN,NaN,NaN,57.24,62.38,57.24,62.38,71.63303366,72.86202023,68.21035122,42.33417997
2020-03-02,61.47,62.44,59.29,61,NaN,NaN,NaN,NaN,59.29,62.44,59.29,62.44,71.9628003,71.4398927,66.53728098,41.83751959
2020-03-03,61.01,61.8,58.81,60.36,NaN,NaN,NaN,NaN,58.81,61.8,58.81,61.8,72.0202772,69.99428111,64.86182478,41.12991126
2020-03-04,60.39,63.38,60.36,62.12,NaN,NaN,NaN,NaN,60.36,63.38,60.36,63.38,71.46794819,68.72562097,63.85145982,43.9380132
2020-03-05,62.07,63.9,61.28,63.37,NaN,NaN,NaN,NaN,61.28,63.9,61.28,63.9,70.7000291,67.40491835,63.25416786,45.9113725
2020-03-06,63.36,63.98,59.98,60.57,NaN,NaN,NaN,NaN,61.28,63.9,61.28,63.9,69.86733455,66.45555356,62.66433429,42.31805126
2020-03-07,60.54,60.55,50.5,51.15,NaN,NaN,NaN,NaN,61.28,63.9,61.28,63.9,69.09638574,65.75673436,62.50546743,32.96914158
2020-03-08,51.11,52.51,46.61,50.53,NaN,NaN,NaN,NaN,46.61,52.51,46.61,52.51,68.2551253,65.07526757,62.52237394,32.46084108
2020-03-09,50.49,51.5,48.84,50.14,NaN,NaN,NaN,NaN,48.84,51.5,48.84,51.5,67.60550027,64.67460912,62.41389916,32.12532141
2020-03-10,50.22,50.72,45.44,48.54,NaN,NaN,NaN,NaN,45.44,50.72,45.44,50.72,67.08700025,64.41403298,61.03611932,30.72233799
2020-03-11,48.54,48.79,28.29,30.09,NaN,NaN,NaN,NaN,28.29,48.79,28.29,48.79,66.56530793,64.10977886,58.74089546,19.91939198
2020-03-12,29.99,41.31,25,38.01,NaN,NaN,NaN,NaN,25,41.31,25,41.31,66.20413039,63.0366815,57.02671637,31.11673897
2020-03-13,38.01,38.25,33.81,34.43,NaN,NaN,NaN,NaN,25,41.31,25,41.31,65.92612036,61.35209631,55.23737309,29.13372266
2020-03-14,34.41,39,33.95,36.24,NaN,NaN,NaN,NaN,25,41.31,25,41.31,65.62257264,59.95433427,51.89789848,31.51022465
2020-03-15,36.23,36.28,29.17,33.33,NaN,NaN,NaN,NaN,29.17,36.28,29.17,36.28,64.84583629,58.47004249,48.14931878,29.7810545
2020-03-16,33.37,36.05,32.58,34.17,NaN,NaN,NaN,NaN,32.58,36.05,32.58,36.05,63.67000273,55.97878718,45.72545502,30.95883756
2020-03-17,34.18,34.95,32.37,34.85,NaN,NaN,NaN,NaN,32.37,34.95,32.37,34.95,62.63154098,53.12581378,43.87536402,31.95385082
2020-03-18,34.86,40.97,34.08,39.08,NaN,NaN,NaN,NaN,34.08,40.97,34.08,40.97,61.51219167,50.98883706,41.64529122,37.94504473
2020-03-19,39.08,43.97,34.13,38.09,NaN,NaN,NaN,NaN,34.13,43.97,34.13,43.97,59.7451,49.17460743,40.17923297,37.12126315
2020-03-20,38.07,39.86,36.29,38.39,NaN,NaN,NaN,NaN,34.13,43.97,34.13,43.97,57.6997077,47.1184065,38.87538638,37.56361262
2020-03-21,38.39,39.71,34.85,35.45,NaN,NaN,NaN,NaN,34.13,43.97,34.13,43.97,56.0328071,45.51798069,38.6053091,34.96742474
2020-03-22,35.44,40.14,34.51,39.12,NaN,NaN,NaN,NaN,34.51,40.14,34.51,40.14,54.5283604,44.0357331,38.69424728,40.49605962
2020-03-23,39.11,41.05,38.39,40.7,NaN,NaN,NaN,NaN,38.39,41.05,38.39,41.05,52.85117883,43.22189146,38.57039783,42.75247663
2020-03-24,40.71,41.21,38.24,39.25,NaN,NaN,NaN,NaN,38.24,41.21,38.24,41.21,51.42531892,42.70040503,38.31231826,41.20810477
2020-03-25,39.29,40.66,38.54,40.59,NaN,NaN,NaN,NaN,38.54,40.66,38.54,40.66,50.05875593,42.1222294,38.11485461,43.2483872
2020-03-26,40.6,41.43,37.94,38.15,NaN,NaN,NaN,NaN,37.94,41.43,37.94,41.43,49.09462086,41.51695073,38.43588369,40.49276323
2020-03-27,38.17,39.51,36.57,38.91,NaN,NaN,NaN,NaN,37.94,41.43,37.94,41.43,48.32195772,40.99295689,38.69370695,41.73797737
2020-03-28,38.93,39.19,37.01,37.11,NaN,NaN,NaN,NaN,37.94,41.43,37.94,41.43,47.5337302,40.83383727,38.87496556,39.62318729
2020-03-29,37.1,39.79,37.1,38.99,NaN,NaN,NaN,NaN,37.1,39.79,37.1,39.79,46.74498172,40.69523262,39.03697245,42.87859065
2020-03-30,38.99,39.41,38.38,39.15,NaN,NaN,NaN,NaN,38.38,39.41,38.38,39.41,46.02036774,40.55832854,38.83757796,43.15948271
2020-03-31,39.2,39.5,37.17,39.33,NaN,NaN,NaN,NaN,37.17,39.5,37.17,39.5,45.53572407,40.44916247,38.69006237,43.49611522
2020-04-01,39.33,43,39.01,39.97,NaN,NaN,NaN,NaN,39.01,43,39.01,43,45.0887453,40.14801716,38.64104989,44.74905417
2020-04-02,39.92,41.51,39.54,40.54,NaN,NaN,NaN,NaN,39.54,41.51,39.54,41.51,44.66653412,39.89201502,38.69183991,45.89967191
2020-04-03,40.49,41.23,39.95,40.85,NaN,NaN,NaN,NaN,39.54,41.51,39.54,41.51,44.28333919,39.71113814,38.62047193,46.55159686
2020-04-04,40.82,41.11,39.95,40.38,NaN,NaN,NaN,NaN,39.54,41.51,39.54,41.51,43.80308233,39.60912087,39.09737755,45.65335913
2020-04-05,40.37,45.15,40.37,45.12,NaN,NaN,NaN,NaN,40.37,45.15,40.37,45.15,43.36438369,39.44985576,39.38290204,55.06932397
2020-04-06,45.12,47.69,43.63,44.8,NaN,NaN,NaN,NaN,43.63,47.69,43.63,47.69,42.98596956,39.64424879,39.62432163,54.38427474
2020-04-07,44.77,47.25,44.27,46.58,NaN,NaN,NaN,NaN,44.27,47.25,44.27,47.25,42.67127959,39.75434269,39.8054573,57.54777044
2020-04-08,46.59,46.92,44.67,46.29,NaN,NaN,NaN,NaN,44.67,46.92,44.67,46.92,42.33771962,39.85879986,40.39636584,56.85595335
2020-04-09,46.29,46.45,40.93,42.36,NaN,NaN,NaN,NaN,40.93,46.45,40.93,46.45,42.23520273,39.94269987,41.44909267,48.36970957
2020-04-10,42.37,43.24,41.51,42.61,NaN,NaN,NaN,NaN,40.93,46.45,40.93,46.45,42.10364867,40.29486239,42.31127414,48.89229593
2020-04-11,42.6,43.75,41.9,42.04,NaN,NaN,NaN,NaN,40.93,46.45,40.93,46.45,41.98721416,40.96550459,43.00801931,47.70665815
2020-04-12,42,42,39.5,41.37,NaN,NaN,NaN,NaN,39.5,42,39.5,42,41.87512076,41.56481652,43.14441545,46.28582134
2020-04-13,41.37,41.96,40.52,41.22,NaN,NaN,NaN,NaN,40.52,41.96,40.52,41.96,41.9431884,42.09358945,42.99053236,45.95582667
2020-04-14,41.22,41.8,39.12,39.3,NaN,NaN,NaN,NaN,39.12,41.8,39.12,41.8,42.22909698,42.29314077,42.95742589,41.84355169
2020-04-15,39.3,43.75,38,42.6,NaN,NaN,NaN,NaN,38,43.75,38,43.75,42.50070491,42.30337317,42.51594071,50.10728179
2020-04-16,42.6,43.09,41.66,42.21,NaN,NaN,NaN,NaN,41.66,43.09,41.66,43.09,42.75411222,42.36857653,42.26075257,49.21719882
2020-04-17,42.26,44.51,42.08,44.2,NaN,NaN,NaN,NaN,41.66,43.09,41.66,43.09,42.82610359,42.16625446,41.90060205,53.73337258
2020-04-18,44.22,44.39,41.56,42.28,NaN,NaN,NaN,NaN,41.66,43.09,41.66,43.09,42.79140331,42.05047265,41.69548164,49.18822512
2020-04-19,42.3,43.33,39.53,40.27,NaN,NaN,NaN,NaN,39.53,43.33,39.53,43.33,42.79398767,41.85166357,41.83138531,44.90583556
2020-04-20,40.26,41.4,40.15,40.7,NaN,NaN,NaN,NaN,40.15,41.4,40.15,41.4,42.63675785,41.72958063,42.12410825,45.98917098
2020-04-21,40.69,42.38,40.33,41.88,NaN,NaN,NaN,NaN,40.33,42.38,40.33,42.38,42.52931494,41.81025805,42.2942866,48.95540455
2020-04-22,41.87,43.97,41.03,43,NaN,NaN,NaN,NaN,41.03,43.97,41.03,43.97,42.37013687,41.99585079,42.12142928,51.66856152
2020-04-23,42.99,44.99,42.89,44.56,NaN,NaN,NaN,NaN,42.89,44.99,42.89,44.99,42.25512634,42.11824444,41.85214342,55.23743673
2020-04-24,44.55,45.6,43.9,44.41,NaN,NaN,NaN,NaN,42.89,44.99,42.89,44.99,42.26434739,42.03221389,41.75271474,54.81827814
2020-04-25,44.4,45.39,43.76,44.63,NaN,NaN,NaN,NaN,42.89,44.99,42.89,44.99,42.34362836,41.87506215,41.90217179,55.35339593
2020-04-26,44.64,45.28,43.19,44.53,NaN,NaN,NaN,NaN,43.19,45.28,43.19,45.28,42.39219541,41.81005438,42.30973743,55.03432864
2020-04-27,44.53,46.22,43.5,45.8,NaN,NaN,NaN,NaN,43.5,46.22,43.5,46.22,42.31818038,41.89629758,42.79778995,58.32021049
2020-04-28,45.79,50.19,45.65,48.85,NaN,NaN,NaN,NaN,45.65,50.19,45.65,50.19,42.19947419,42.15176039,43.15323196,64.94537913
2020-04-29,48.86,50.96,45.78,46.39,NaN,NaN,NaN,NaN,45.78,50.96,45.78,50.96,42.13451464,42.47654034,43.36958557,57.06636975
2020-04-30,46.39,48.36,46.36,47.11,NaN,NaN,NaN,NaN,46.36,48.36,46.36,48.36,42.1626289,42.7388478,43.66766845,58.64763871
2020-05-01,47.11,49.64,46.79,49.26,NaN,NaN,NaN,NaN,46.36,48.36,46.36,48.36,42.29934975,42.92586682,44.51813476,63.02675386
2020-05-02,49.26,49.99,46.71,48.15,NaN,NaN,NaN,NaN,46.36,48.36,46.36,48.36,42.48786131,43.16763347,45.28850781,59.52218865
2020-05-03,48.16,48.27,45.26,47.07,NaN,NaN,NaN,NaN,45.26,48.27,45.26,48.27,42.64841044,43.76167929,45.70280625,56.24516296
2020-05-04,47.07,47.84,45.79,46.58,NaN,NaN,NaN,NaN,45.79,47.84,45.79,47.84,42.77045579,44.33771937,46.205245,54.77178274
2020-05-05,46.62,47.64,44.47,45.06,NaN,NaN,NaN,NaN,44.47,47.64,44.47,47.64,42.93118996,44.71550445,46.634196,50.36435569
2020-05-06,45.04,48.25,44.5,47.46,NaN,NaN,NaN,NaN,44.5,48.25,44.5,48.25,43.31494458,45.1529414,46.6603568,56.33854278
2020-05-07,47.43,48.5,46.4,47.74,NaN,NaN,NaN,NaN,46.4,48.5,46.4,48.5,43.703795,45.55257372,46.69128544,56.9889667
2020-05-08,47.73,49.12,46.66,46.94,NaN,NaN,NaN,NaN,46.4,48.5,46.4,48.5,43.98504154,45.70412701,46.56402835,54.49125819
2020-05-09,46.95,47,39.98,42.15,NaN,NaN,NaN,NaN,46.4,48.5,46.4,48.5,44.31042296,45.84298613,46.52622268,42.48480334
